date,quarter,month,year,split,avg_salary,count_in_day,из_нежилых_Промышленные_здания_quarter,Полный_плановый_объем_потребления_электроэнергии_month,Предложения_новостроек_month,Всего_введено_зданий_quarter,"Жилые_здания,_жилые_помещения_и_т.п._quarter",Ипотека_всего_в_деньгах_month,Средства_на_счетах_эскроу_в_рублях_накопительный_итог_month,Средства_на_счетах_эскроу_в_рублях_ежемесячные_изменения_month,Ипотека_по_ДДУ_в_деньгах_month,Ипотека_по_ДДУ_в_количестве_выданных_кредитов_month,Ипотека_всего_в_количестве_выданных_кредитов_month,Коммунальное_хозяйство_-_всего_накопительный_итог_на_начало_месяца_-_собирается_month,"из_них_Закупка_товаров,_работ_и_услуг_для_обеспечения_государственных_муниципальных_нужд_month",из_них_Капитальные_вложения_в_объекты_государственной_муниципальной_собственности_month,из_них_Иные_бюджетные_ассигнования_собирается_month,Оценка_объема_потребеления_безина_quarter,Оценка_объема_потребеления_ДТ_quarter,Цена_на_92_бензин_розничные_цены_month,Цена_на_95_бензин_розничные_цены_month,Цена_на_ДТ_розничные_цены_month,Розничная_продажа_бензинов_автомобильных_в_деньгах;_накопительный_итог_quarter,Розничная_продажа_Дизельное_топливо_в_деньгах;_накопительный_итог_quarter,автоуслуги_по_тратам_потребителей_-_Тинькофф_индекс_month,топливо_потратам_потребителей-Тинькофф_индекс_month,Аренда_складской_недвижимости_month,Аренда_торговой_недвижимости_month,Аренда_офисной_недвижимости_month,Продажа_складской_недвижимости_month,Продажа_торговой_недвижимости_month,Продажа_офисной_недвижимости_month,из_нежилых_коммерческие_здания_quarter,из_коммерческих_торговые_площади_quarter,Изменение_активности_МСП_по_регионам_Сбериндекс_month,Индекс_потребительской_активности_-_Сбериндекс_month,дом_и_ремонт_по_тратам_потребителей_-_Тинькофф_индекс_month,медуслуги_по_тратам_потребителей-Тинькофф_индекс_month,рестораны_по_тратам_потребителей-Тинькофф_индекс_month,Доля_онлайн_платежей_в_безналичных_тратах_населения_month
2019-07-01,3,7,2019,1,20000.0,21,76.7,,9145,915.8,665.3,7121,108,108,1719,810,3846,480000000,27054852.959999993,202595149.66999996,251335113.0899999,428.92499451533007,159.42203163618387,41.32592592592591,44.36617647058824,45,18369075,7166906,128.6333333,101.5333333,192.4,755.05,679.5,13076.65,68981.1,65926.45,40.60000000000001,13.599999999999998,,,103.2333333,106.7666667,103.9333333,14.36933333
2019-07-02,3,7,2019,2,19750.0,16,76.7,,9145,915.8,665.3,7121,108,108,1719,810,3846,480000000,27054852.959999993,202595149.66999996,251335113.0899999,428.92499451533007,159.42203163618387,41.32592592592591,44.36617647058824,45,18369075,7166906,128.6333333,101.5333333,192.4,755.05,679.5,13076.65,68981.1,65926.45,40.60000000000001,13.599999999999998,,,103.2333333,106.7666667,103.9333333,14.36933333
2019-07-03,3,7,2019,3,16000.0,17,76.7,,9145,915.8,665.3,7121,108,108,1719,810,3846,480000000,27054852.959999993,202595149.66999996,251335113.0899999,428.92499451533007,159.42203163618387,41.32592592592591,44.36617647058824,45,18369075,7166906,128.6333333,101.5333333,192.4,755.05,679.5,13076.65,68981.1,65926.45,40.60000000000001,13.599999999999998,,,103.2333333,106.7666667,103.9333333,14.36933333
2019-07-04,3,7,2019,4,21208.5,20,76.7,,9145,915.8,665.3,7121,108,108,1719,810,3846,480000000,27054852.959999993,202595149.66999996,251335113.0899999,428.92499451533007,159.42203163618387,41.32592592592591,44.36617647058824,45,18369075,7166906,128.6333333,101.5333333,192.4,755.05,679.5,13076.65,68981.1,65926.45,40.60000000000001,13.599999999999998,,,103.2333333,106.7666667,103.9333333,14.36933333
2019-07-05,3,7,2019,5,17000.0,12,76.7,,9145,915.8,665.3,7121,108,108,1719,810,3846,480000000,27054852.959999993,202595149.66999996,251335113.0899999,428.92499451533007,159.42203163618387,41.32592592592591,44.36617647058824,45,18369075,7166906,128.6333333,101.5333333,192.4,755.05,679.5,13076.65,68981.1,65926.45,40.60000000000001,13.599999999999998,,,103.2333333,106.7666667,103.9333333,14.36933333
2019-07-07,3,7,2019,7,28189.5,2,76.7,,9145,915.8,665.3,7121,108,108,1719,810,3846,480000000,27054852.959999993,202595149.66999996,251335113.0899999,428.92499451533007,159.42203163618387,41.32592592592591,44.36617647058824,45,18369075,7166906,128.6333333,101.5333333,192.4,755.05,679.5,13076.65,68981.1,65926.45,40.60000000000001,13.599999999999998,,,103.2333333,106.7666667,103.9333333,14.36933333
2019-07-08,3,7,2019,8,19500.0,17,76.7,,9145,915.8,665.3,7121,108,108,1719,810,3846,480000000,27054852.959999993,202595149.66999996,251335113.0899999,428.92499451533007,159.42203163618387,41.32592592592591,44.36617647058824,45,18369075,7166906,128.6333333,101.5333333,192.4,755.05,679.5,13076.65,68981.1,65926.45,40.60000000000001,13.599999999999998,,,103.2333333,106.7666667,103.9333333,14.36933333
2019-07-09,3,7,2019,9,20000.0,11,76.7,,9145,915.8,665.3,7121,108,108,1719,810,3846,480000000,27054852.959999993,202595149.66999996,251335113.0899999,428.92499451533007,159.42203163618387,41.32592592592591,44.36617647058824,45,18369075,7166906,128.6333333,101.5333333,192.4,755.05,679.5,13076.65,68981.1,65926.45,40.60000000000001,13.599999999999998,,,103.2333333,106.7666667,103.9333333,14.36933333
2019-07-10,3,7,2019,10,21000.0,19,76.7,,9145,915.8,665.3,7121,108,108,1719,810,3846,480000000,27054852.959999993,202595149.66999996,251335113.0899999,428.92499451533007,159.42203163618387,41.32592592592591,44.36617647058824,45,18369075,7166906,128.6333333,101.5333333,192.4,755.05,679.5,13076.65,68981.1,65926.45,40.60000000000001,13.599999999999998,,,103.2333333,106.7666667,103.9333333,14.36933333
2019-07-11,3,7,2019,11,17750.0,10,76.7,,9145,915.8,665.3,7121,108,108,1719,810,3846,480000000,27054852.959999993,202595149.66999996,251335113.0899999,428.92499451533007,159.42203163618387,41.32592592592591,44.36617647058824,45,18369075,7166906,128.6333333,101.5333333,192.4,755.05,679.5,13076.65,68981.1,65926.45,40.60000000000001,13.599999999999998,,,103.2333333,106.7666667,103.9333333,14.36933333
2019-07-12,3,7,2019,12,20000.0,9,76.7,,9145,915.8,665.3,7121,108,108,1719,810,3846,480000000,27054852.959999993,202595149.66999996,251335113.0899999,428.92499451533007,159.42203163618387,41.32592592592591,44.36617647058824,45,18369075,7166906,128.6333333,101.5333333,192.4,755.05,679.5,13076.65,68981.1,65926.45,40.60000000000001,13.599999999999998,,,103.2333333,106.7666667,103.9333333,14.36933333
2019-07-13,3,7,2019,13,79250.0,2,76.7,,9145,915.8,665.3,7121,108,108,1719,810,3846,480000000,27054852.959999993,202595149.66999996,251335113.0899999,428.92499451533007,159.42203163618387,41.32592592592591,44.36617647058824,45,18369075,7166906,128.6333333,101.5333333,192.4,755.05,679.5,13076.65,68981.1,65926.45,40.60000000000001,13.599999999999998,,,103.2333333,106.7666667,103.9333333,14.36933333
2019-07-14,3,7,2019,14,29972.0,3,76.7,,9145,915.8,665.3,7121,108,108,1719,810,3846,480000000,27054852.959999993,202595149.66999996,251335113.0899999,428.92499451533007,159.42203163618387,41.32592592592591,44.36617647058824,45,18369075,7166906,128.6333333,101.5333333,192.4,755.05,679.5,13076.65,68981.1,65926.45,40.60000000000001,13.599999999999998,,,103.2333333,106.7666667,103.9333333,14.36933333
2019-07-15,3,7,2019,15,20000.0,32,76.7,,9145,915.8,665.3,7121,108,108,1719,810,3846,480000000,27054852.959999993,202595149.66999996,251335113.0899999,428.92499451533007,159.42203163618387,41.32592592592591,44.36617647058824,45,18369075,7166906,128.6333333,101.5333333,192.4,755.05,679.5,13076.65,68981.1,65926.45,40.60000000000001,13.599999999999998,,,103.2333333,106.7666667,103.9333333,14.36933333
2019-07-16,3,7,2019,16,20500.0,10,76.7,,9145,915.8,665.3,7121,108,108,1719,810,3846,480000000,27054852.959999993,202595149.66999996,251335113.0899999,428.92499451533007,159.42203163618387,41.32592592592591,44.36617647058824,45,18369075,7166906,128.6333333,101.5333333,192.4,755.05,679.5,13076.65,68981.1,65926.45,40.60000000000001,13.599999999999998,,,103.2333333,106.7666667,103.9333333,14.36933333
2019-07-17,3,7,2019,17,20000.0,17,76.7,,9145,915.8,665.3,7121,108,108,1719,810,3846,480000000,27054852.959999993,202595149.66999996,251335113.0899999,428.92499451533007,159.42203163618387,41.32592592592591,44.36617647058824,45,18369075,7166906,128.6333333,101.5333333,192.4,755.05,679.5,13076.65,68981.1,65926.45,40.60000000000001,13.599999999999998,,,103.2333333,106.7666667,103.9333333,14.36933333
2019-07-18,3,7,2019,18,20400.0,16,76.7,,9145,915.8,665.3,7121,108,108,1719,810,3846,480000000,27054852.959999993,202595149.66999996,251335113.0899999,428.92499451533007,159.42203163618387,41.32592592592591,44.36617647058824,45,18369075,7166906,128.6333333,101.5333333,192.4,755.05,679.5,13076.65,68981.1,65926.45,40.60000000000001,13.599999999999998,,,103.2333333,106.7666667,103.9333333,14.36933333
2019-07-19,3,7,2019,19,21000.0,28,76.7,,9145,915.8,665.3,7121,108,108,1719,810,3846,480000000,27054852.959999993,202595149.66999996,251335113.0899999,428.92499451533007,159.42203163618387,41.32592592592591,44.36617647058824,45,18369075,7166906,128.6333333,101.5333333,192.4,755.05,679.5,13076.65,68981.1,65926.45,40.60000000000001,13.599999999999998,,,103.2333333,106.7666667,103.9333333,14.36933333
2019-07-20,3,7,2019,20,20000.0,1,76.7,,9145,915.8,665.3,7121,108,108,1719,810,3846,480000000,27054852.959999993,202595149.66999996,251335113.0899999,428.92499451533007,159.42203163618387,41.32592592592591,44.36617647058824,45,18369075,7166906,128.6333333,101.5333333,192.4,755.05,679.5,13076.65,68981.1,65926.45,40.60000000000001,13.599999999999998,,,103.2333333,106.7666667,103.9333333,14.36933333
2019-07-22,3,7,2019,22,17500.0,17,76.7,,9145,915.8,665.3,7121,108,108,1719,810,3846,480000000,27054852.959999993,202595149.66999996,251335113.0899999,428.92499451533007,159.42203163618387,41.32592592592591,44.36617647058824,45,18369075,7166906,128.6333333,101.5333333,192.4,755.05,679.5,13076.65,68981.1,65926.45,40.60000000000001,13.599999999999998,,,103.2333333,106.7666667,103.9333333,14.36933333
2019-07-23,3,7,2019,23,18600.0,17,76.7,,9145,915.8,665.3,7121,108,108,1719,810,3846,480000000,27054852.959999993,202595149.66999996,251335113.0899999,428.92499451533007,159.42203163618387,41.32592592592591,44.36617647058824,45,18369075,7166906,128.6333333,101.5333333,192.4,755.05,679.5,13076.65,68981.1,65926.45,40.60000000000001,13.599999999999998,,,103.2333333,106.7666667,103.9333333,14.36933333
2019-07-24,3,7,2019,24,16000.0,19,76.7,,9145,915.8,665.3,7121,108,108,1719,810,3846,480000000,27054852.959999993,202595149.66999996,251335113.0899999,428.92499451533007,159.42203163618387,41.32592592592591,44.36617647058824,45,18369075,7166906,128.6333333,101.5333333,192.4,755.05,679.5,13076.65,68981.1,65926.45,40.60000000000001,13.599999999999998,,,103.2333333,106.7666667,103.9333333,14.36933333
2019-07-25,3,7,2019,25,17575.0,14,76.7,,9145,915.8,665.3,7121,108,108,1719,810,3846,480000000,27054852.959999993,202595149.66999996,251335113.0899999,428.92499451533007,159.42203163618387,41.32592592592591,44.36617647058824,45,18369075,7166906,128.6333333,101.5333333,192.4,755.05,679.5,13076.65,68981.1,65926.45,40.60000000000001,13.599999999999998,,,103.2333333,106.7666667,103.9333333,14.36933333
2019-07-26,3,7,2019,26,20000.0,11,76.7,,9145,915.8,665.3,7121,108,108,1719,810,3846,480000000,27054852.959999993,202595149.66999996,251335113.0899999,428.92499451533007,159.42203163618387,41.32592592592591,44.36617647058824,45,18369075,7166906,128.6333333,101.5333333,192.4,755.05,679.5,13076.65,68981.1,65926.45,40.60000000000001,13.599999999999998,,,103.2333333,106.7666667,103.9333333,14.36933333
2019-07-27,3,7,2019,27,29800.0,1,76.7,,9145,915.8,665.3,7121,108,108,1719,810,3846,480000000,27054852.959999993,202595149.66999996,251335113.0899999,428.92499451533007,159.42203163618387,41.32592592592591,44.36617647058824,45,18369075,7166906,128.6333333,101.5333333,192.4,755.05,679.5,13076.65,68981.1,65926.45,40.60000000000001,13.599999999999998,,,103.2333333,106.7666667,103.9333333,14.36933333
2019-07-28,3,7,2019,28,16000.0,1,76.7,,9145,915.8,665.3,7121,108,108,1719,810,3846,480000000,27054852.959999993,202595149.66999996,251335113.0899999,428.92499451533007,159.42203163618387,41.32592592592591,44.36617647058824,45,18369075,7166906,128.6333333,101.5333333,192.4,755.05,679.5,13076.65,68981.1,65926.45,40.60000000000001,13.599999999999998,,,103.2333333,106.7666667,103.9333333,14.36933333
2019-07-29,3,7,2019,29,18500.0,19,76.7,,9145,915.8,665.3,7121,108,108,1719,810,3846,480000000,27054852.959999993,202595149.66999996,251335113.0899999,428.92499451533007,159.42203163618387,41.32592592592591,44.36617647058824,45,18369075,7166906,128.6333333,101.5333333,192.4,755.05,679.5,13076.65,68981.1,65926.45,40.60000000000001,13.599999999999998,,,103.2333333,106.7666667,103.9333333,14.36933333
2019-07-30,3,7,2019,30,20000.0,15,76.7,,9145,915.8,665.3,7121,108,108,1719,810,3846,480000000,27054852.959999993,202595149.66999996,251335113.0899999,428.92499451533007,159.42203163618387,41.32592592592591,44.36617647058824,45,18369075,7166906,128.6333333,101.5333333,192.4,755.05,679.5,13076.65,68981.1,65926.45,40.60000000000001,13.599999999999998,,,103.2333333,106.7666667,103.9333333,14.36933333
2019-07-31,3,7,2019,31,23500.0,10,76.7,,9145,915.8,665.3,7121,108,108,1719,810,3846,480000000,27054852.959999993,202595149.66999996,251335113.0899999,428.92499451533007,159.42203163618387,41.32592592592591,44.36617647058824,45,18369075,7166906,128.6333333,101.5333333,192.4,755.05,679.5,13076.65,68981.1,65926.45,40.60000000000001,13.599999999999998,,,103.2333333,106.7666667,103.9333333,14.36933333
2019-08-01,3,8,2019,1,20000.0,18,76.7,,9058,915.8,665.3,7149,252,144,1795,838,3822,630000000,78748932.38000003,526676287.90999997,19488483.850000024,428.92499451533007,159.42203163618387,41.4,44.3,44.96666666666667,18369075,7166906,93.22580645,110.7741935,193.1,746.75,674.8,14908.6,69950.5,66891.8,40.60000000000001,13.599999999999998,,,106.8387097,99.87096774,108.7741935,14.31709677
2019-08-02,3,8,2019,2,21450.0,10,76.7,,9058,915.8,665.3,7149,252,144,1795,838,3822,630000000,78748932.38000003,526676287.90999997,19488483.850000024,428.92499451533007,159.42203163618387,41.4,44.3,44.96666666666667,18369075,7166906,93.22580645,110.7741935,193.1,746.75,674.8,14908.6,69950.5,66891.8,40.60000000000001,13.599999999999998,,,106.8387097,99.87096774,108.7741935,14.31709677
2019-08-03,3,8,2019,3,19000.0,1,76.7,,9058,915.8,665.3,7149,252,144,1795,838,3822,630000000,78748932.38000003,526676287.90999997,19488483.850000024,428.92499451533007,159.42203163618387,41.4,44.3,44.96666666666667,18369075,7166906,93.22580645,110.7741935,193.1,746.75,674.8,14908.6,69950.5,66891.8,40.60000000000001,13.599999999999998,,,106.8387097,99.87096774,108.7741935,14.31709677
2019-08-04,3,8,2019,4,28000.0,3,76.7,,9058,915.8,665.3,7149,252,144,1795,838,3822,630000000,78748932.38000003,526676287.90999997,19488483.850000024,428.92499451533007,159.42203163618387,41.4,44.3,44.96666666666667,18369075,7166906,93.22580645,110.7741935,193.1,746.75,674.8,14908.6,69950.5,66891.8,40.60000000000001,13.599999999999998,,,106.8387097,99.87096774,108.7741935,14.31709677
2019-08-05,3,8,2019,5,20000.0,19,76.7,,9058,915.8,665.3,7149,252,144,1795,838,3822,630000000,78748932.38000003,526676287.90999997,19488483.850000024,428.92499451533007,159.42203163618387,41.4,44.3,44.96666666666667,18369075,7166906,93.22580645,110.7741935,193.1,746.75,674.8,14908.6,69950.5,66891.8,40.60000000000001,13.599999999999998,,,106.8387097,99.87096774,108.7741935,14.31709677
2019-08-06,3,8,2019,6,21350.0,27,76.7,,9058,915.8,665.3,7149,252,144,1795,838,3822,630000000,78748932.38000003,526676287.90999997,19488483.850000024,428.92499451533007,159.42203163618387,41.4,44.3,44.96666666666667,18369075,7166906,93.22580645,110.7741935,193.1,746.75,674.8,14908.6,69950.5,66891.8,40.60000000000001,13.599999999999998,,,106.8387097,99.87096774,108.7741935,14.31709677
2019-08-07,3,8,2019,7,17097.5,25,76.7,,9058,915.8,665.3,7149,252,144,1795,838,3822,630000000,78748932.38000003,526676287.90999997,19488483.850000024,428.92499451533007,159.42203163618387,41.4,44.3,44.96666666666667,18369075,7166906,93.22580645,110.7741935,193.1,746.75,674.8,14908.6,69950.5,66891.8,40.60000000000001,13.599999999999998,,,106.8387097,99.87096774,108.7741935,14.31709677
2019-08-08,3,8,2019,8,15250.0,20,76.7,,9058,915.8,665.3,7149,252,144,1795,838,3822,630000000,78748932.38000003,526676287.90999997,19488483.850000024,428.92499451533007,159.42203163618387,41.4,44.3,44.96666666666667,18369075,7166906,93.22580645,110.7741935,193.1,746.75,674.8,14908.6,69950.5,66891.8,40.60000000000001,13.599999999999998,,,106.8387097,99.87096774,108.7741935,14.31709677
2019-08-09,3,8,2019,9,20000.0,7,76.7,,9058,915.8,665.3,7149,252,144,1795,838,3822,630000000,78748932.38000003,526676287.90999997,19488483.850000024,428.92499451533007,159.42203163618387,41.4,44.3,44.96666666666667,18369075,7166906,93.22580645,110.7741935,193.1,746.75,674.8,14908.6,69950.5,66891.8,40.60000000000001,13.599999999999998,,,106.8387097,99.87096774,108.7741935,14.31709677
2019-08-10,3,8,2019,10,25800.0,1,76.7,,9058,915.8,665.3,7149,252,144,1795,838,3822,630000000,78748932.38000003,526676287.90999997,19488483.850000024,428.92499451533007,159.42203163618387,41.4,44.3,44.96666666666667,18369075,7166906,93.22580645,110.7741935,193.1,746.75,674.8,14908.6,69950.5,66891.8,40.60000000000001,13.599999999999998,,,106.8387097,99.87096774,108.7741935,14.31709677
2019-08-12,3,8,2019,12,17925.0,20,76.7,,9058,915.8,665.3,7149,252,144,1795,838,3822,630000000,78748932.38000003,526676287.90999997,19488483.850000024,428.92499451533007,159.42203163618387,41.4,44.3,44.96666666666667,18369075,7166906,93.22580645,110.7741935,193.1,746.75,674.8,14908.6,69950.5,66891.8,40.60000000000001,13.599999999999998,,,106.8387097,99.87096774,108.7741935,14.31709677
2019-08-13,3,8,2019,13,18100.0,13,76.7,,9058,915.8,665.3,7149,252,144,1795,838,3822,630000000,78748932.38000003,526676287.90999997,19488483.850000024,428.92499451533007,159.42203163618387,41.4,44.3,44.96666666666667,18369075,7166906,93.22580645,110.7741935,193.1,746.75,674.8,14908.6,69950.5,66891.8,40.60000000000001,13.599999999999998,,,106.8387097,99.87096774,108.7741935,14.31709677
2019-08-14,3,8,2019,14,19250.0,12,76.7,,9058,915.8,665.3,7149,252,144,1795,838,3822,630000000,78748932.38000003,526676287.90999997,19488483.850000024,428.92499451533007,159.42203163618387,41.4,44.3,44.96666666666667,18369075,7166906,93.22580645,110.7741935,193.1,746.75,674.8,14908.6,69950.5,66891.8,40.60000000000001,13.599999999999998,,,106.8387097,99.87096774,108.7741935,14.31709677
2019-08-15,3,8,2019,15,20000.0,27,76.7,,9058,915.8,665.3,7149,252,144,1795,838,3822,630000000,78748932.38000003,526676287.90999997,19488483.850000024,428.92499451533007,159.42203163618387,41.4,44.3,44.96666666666667,18369075,7166906,93.22580645,110.7741935,193.1,746.75,674.8,14908.6,69950.5,66891.8,40.60000000000001,13.599999999999998,,,106.8387097,99.87096774,108.7741935,14.31709677
2019-08-16,3,8,2019,16,20000.0,15,76.7,,9058,915.8,665.3,7149,252,144,1795,838,3822,630000000,78748932.38000003,526676287.90999997,19488483.850000024,428.92499451533007,159.42203163618387,41.4,44.3,44.96666666666667,18369075,7166906,93.22580645,110.7741935,193.1,746.75,674.8,14908.6,69950.5,66891.8,40.60000000000001,13.599999999999998,,,106.8387097,99.87096774,108.7741935,14.31709677
2019-08-17,3,8,2019,17,27750.0,4,76.7,,9058,915.8,665.3,7149,252,144,1795,838,3822,630000000,78748932.38000003,526676287.90999997,19488483.850000024,428.92499451533007,159.42203163618387,41.4,44.3,44.96666666666667,18369075,7166906,93.22580645,110.7741935,193.1,746.75,674.8,14908.6,69950.5,66891.8,40.60000000000001,13.599999999999998,,,106.8387097,99.87096774,108.7741935,14.31709677
2019-08-18,3,8,2019,18,27500.0,3,76.7,,9058,915.8,665.3,7149,252,144,1795,838,3822,630000000,78748932.38000003,526676287.90999997,19488483.850000024,428.92499451533007,159.42203163618387,41.4,44.3,44.96666666666667,18369075,7166906,93.22580645,110.7741935,193.1,746.75,674.8,14908.6,69950.5,66891.8,40.60000000000001,13.599999999999998,,,106.8387097,99.87096774,108.7741935,14.31709677
2019-08-19,3,8,2019,19,21000.0,39,76.7,,9058,915.8,665.3,7149,252,144,1795,838,3822,630000000,78748932.38000003,526676287.90999997,19488483.850000024,428.92499451533007,159.42203163618387,41.4,44.3,44.96666666666667,18369075,7166906,93.22580645,110.7741935,193.1,746.75,674.8,14908.6,69950.5,66891.8,40.60000000000001,13.599999999999998,,,106.8387097,99.87096774,108.7741935,14.31709677
2019-08-20,3,8,2019,20,19500.0,25,76.7,,9058,915.8,665.3,7149,252,144,1795,838,3822,630000000,78748932.38000003,526676287.90999997,19488483.850000024,428.92499451533007,159.42203163618387,41.4,44.3,44.96666666666667,18369075,7166906,93.22580645,110.7741935,193.1,746.75,674.8,14908.6,69950.5,66891.8,40.60000000000001,13.599999999999998,,,106.8387097,99.87096774,108.7741935,14.31709677
2019-08-21,3,8,2019,21,17097.5,168,76.7,,9058,915.8,665.3,7149,252,144,1795,838,3822,630000000,78748932.38000003,526676287.90999997,19488483.850000024,428.92499451533007,159.42203163618387,41.4,44.3,44.96666666666667,18369075,7166906,93.22580645,110.7741935,193.1,746.75,674.8,14908.6,69950.5,66891.8,40.60000000000001,13.599999999999998,,,106.8387097,99.87096774,108.7741935,14.31709677
2019-08-22,3,8,2019,22,18000.0,21,76.7,,9058,915.8,665.3,7149,252,144,1795,838,3822,630000000,78748932.38000003,526676287.90999997,19488483.850000024,428.92499451533007,159.42203163618387,41.4,44.3,44.96666666666667,18369075,7166906,93.22580645,110.7741935,193.1,746.75,674.8,14908.6,69950.5,66891.8,40.60000000000001,13.599999999999998,,,106.8387097,99.87096774,108.7741935,14.31709677
2019-08-23,3,8,2019,23,18825.0,22,76.7,,9058,915.8,665.3,7149,252,144,1795,838,3822,630000000,78748932.38000003,526676287.90999997,19488483.850000024,428.92499451533007,159.42203163618387,41.4,44.3,44.96666666666667,18369075,7166906,93.22580645,110.7741935,193.1,746.75,674.8,14908.6,69950.5,66891.8,40.60000000000001,13.599999999999998,,,106.8387097,99.87096774,108.7741935,14.31709677
2019-08-25,3,8,2019,25,20000.0,1,76.7,,9058,915.8,665.3,7149,252,144,1795,838,3822,630000000,78748932.38000003,526676287.90999997,19488483.850000024,428.92499451533007,159.42203163618387,41.4,44.3,44.96666666666667,18369075,7166906,93.22580645,110.7741935,193.1,746.75,674.8,14908.6,69950.5,66891.8,40.60000000000001,13.599999999999998,,,106.8387097,99.87096774,108.7741935,14.31709677
2019-08-26,3,8,2019,26,19000.0,17,76.7,,9058,915.8,665.3,7149,252,144,1795,838,3822,630000000,78748932.38000003,526676287.90999997,19488483.850000024,428.92499451533007,159.42203163618387,41.4,44.3,44.96666666666667,18369075,7166906,93.22580645,110.7741935,193.1,746.75,674.8,14908.6,69950.5,66891.8,40.60000000000001,13.599999999999998,,,106.8387097,99.87096774,108.7741935,14.31709677
2019-08-27,3,8,2019,27,18750.0,19,76.7,,9058,915.8,665.3,7149,252,144,1795,838,3822,630000000,78748932.38000003,526676287.90999997,19488483.850000024,428.92499451533007,159.42203163618387,41.4,44.3,44.96666666666667,18369075,7166906,93.22580645,110.7741935,193.1,746.75,674.8,14908.6,69950.5,66891.8,40.60000000000001,13.599999999999998,,,106.8387097,99.87096774,108.7741935,14.31709677
2019-08-28,3,8,2019,28,21800.0,57,76.7,,9058,915.8,665.3,7149,252,144,1795,838,3822,630000000,78748932.38000003,526676287.90999997,19488483.850000024,428.92499451533007,159.42203163618387,41.4,44.3,44.96666666666667,18369075,7166906,93.22580645,110.7741935,193.1,746.75,674.8,14908.6,69950.5,66891.8,40.60000000000001,13.599999999999998,,,106.8387097,99.87096774,108.7741935,14.31709677
2019-08-29,3,8,2019,29,21250.0,18,76.7,,9058,915.8,665.3,7149,252,144,1795,838,3822,630000000,78748932.38000003,526676287.90999997,19488483.850000024,428.92499451533007,159.42203163618387,41.4,44.3,44.96666666666667,18369075,7166906,93.22580645,110.7741935,193.1,746.75,674.8,14908.6,69950.5,66891.8,40.60000000000001,13.599999999999998,,,106.8387097,99.87096774,108.7741935,14.31709677
2019-08-30,3,8,2019,30,19500.0,12,76.7,,9058,915.8,665.3,7149,252,144,1795,838,3822,630000000,78748932.38000003,526676287.90999997,19488483.850000024,428.92499451533007,159.42203163618387,41.4,44.3,44.96666666666667,18369075,7166906,93.22580645,110.7741935,193.1,746.75,674.8,14908.6,69950.5,66891.8,40.60000000000001,13.599999999999998,,,106.8387097,99.87096774,108.7741935,14.31709677
2019-08-31,3,8,2019,31,21500.0,3,76.7,,9058,915.8,665.3,7149,252,144,1795,838,3822,630000000,78748932.38000003,526676287.90999997,19488483.850000024,428.92499451533007,159.42203163618387,41.4,44.3,44.96666666666667,18369075,7166906,93.22580645,110.7741935,193.1,746.75,674.8,14908.6,69950.5,66891.8,40.60000000000001,13.599999999999998,,,106.8387097,99.87096774,108.7741935,14.31709677
2019-09-01,3,9,2019,1,32300.0,1,76.7,,10198,915.8,665.3,7913,281,29,2203,988,4208,340000000,129073574.83000001,205899981.45000005,7132197.430000067,428.92499451533007,159.42203163618387,,44.2,44.90000000000001,18369075,7166906,108.6,102.2666667,177.15,778,668.55,15105.5,77848.45,67074.3,40.60000000000001,13.599999999999998,,,104.8333333,98.4,105.2,14.37166667
2019-09-02,3,9,2019,2,22100.0,29,76.7,,10198,915.8,665.3,7913,281,29,2203,988,4208,340000000,129073574.83000001,205899981.45000005,7132197.430000067,428.92499451533007,159.42203163618387,,44.2,44.90000000000001,18369075,7166906,108.6,102.2666667,177.15,778,668.55,15105.5,77848.45,67074.3,40.60000000000001,13.599999999999998,,,104.8333333,98.4,105.2,14.37166667
2019-09-03,3,9,2019,3,20000.0,25,76.7,,10198,915.8,665.3,7913,281,29,2203,988,4208,340000000,129073574.83000001,205899981.45000005,7132197.430000067,428.92499451533007,159.42203163618387,,44.2,44.90000000000001,18369075,7166906,108.6,102.2666667,177.15,778,668.55,15105.5,77848.45,67074.3,40.60000000000001,13.599999999999998,,,104.8333333,98.4,105.2,14.37166667
2019-09-04,3,9,2019,4,21255.0,21,76.7,,10198,915.8,665.3,7913,281,29,2203,988,4208,340000000,129073574.83000001,205899981.45000005,7132197.430000067,428.92499451533007,159.42203163618387,,44.2,44.90000000000001,18369075,7166906,108.6,102.2666667,177.15,778,668.55,15105.5,77848.45,67074.3,40.60000000000001,13.599999999999998,,,104.8333333,98.4,105.2,14.37166667
2019-09-05,3,9,2019,5,21700.0,21,76.7,,10198,915.8,665.3,7913,281,29,2203,988,4208,340000000,129073574.83000001,205899981.45000005,7132197.430000067,428.92499451533007,159.42203163618387,,44.2,44.90000000000001,18369075,7166906,108.6,102.2666667,177.15,778,668.55,15105.5,77848.45,67074.3,40.60000000000001,13.599999999999998,,,104.8333333,98.4,105.2,14.37166667
2019-09-06,3,9,2019,6,18000.0,9,76.7,,10198,915.8,665.3,7913,281,29,2203,988,4208,340000000,129073574.83000001,205899981.45000005,7132197.430000067,428.92499451533007,159.42203163618387,,44.2,44.90000000000001,18369075,7166906,108.6,102.2666667,177.15,778,668.55,15105.5,77848.45,67074.3,40.60000000000001,13.599999999999998,,,104.8333333,98.4,105.2,14.37166667
