date,quarter,month,year,split,avg_salary,count_in_day,из_нежилых_Промышленные_здания_quarter,Полный_плановый_объем_потребления_электроэнергии_month,Предложения_новостроек_month,Всего_введено_зданий_quarter,"Жилые_здания,_жилые_помещения_и_т.п._quarter",Ипотека_всего_в_деньгах_month,Средства_на_счетах_эскроу_в_рублях_накопительный_итог_month,Средства_на_счетах_эскроу_в_рублях_ежемесячные_изменения_month,Ипотека_по_ДДУ_в_деньгах_month,Ипотека_по_ДДУ_в_количестве_выданных_кредитов_month,Ипотека_всего_в_количестве_выданных_кредитов_month,Коммунальное_хозяйство_-_всего_накопительный_итог_на_начало_месяца_-_собирается_month,"из_них_Закупка_товаров,_работ_и_услуг_для_обеспечения_государственных_муниципальных_нужд_month",из_них_Капитальные_вложения_в_объекты_государственной_муниципальной_собственности_month,из_них_Иные_бюджетные_ассигнования_собирается_month,Оценка_объема_потребеления_безина_quarter,Оценка_объема_потребеления_ДТ_quarter,Цена_на_92_бензин_розничные_цены_month,Цена_на_95_бензин_розничные_цены_month,Цена_на_ДТ_розничные_цены_month,Розничная_продажа_бензинов_автомобильных_в_деньгах;_накопительный_итог_quarter,Розничная_продажа_Дизельное_топливо_в_деньгах;_накопительный_итог_quarter,автоуслуги_по_тратам_потребителей_-_Тинькофф_индекс_month,топливо_потратам_потребителей-Тинькофф_индекс_month,Аренда_складской_недвижимости_month,Аренда_торговой_недвижимости_month,Аренда_офисной_недвижимости_month,Продажа_складской_недвижимости_month,Продажа_торговой_недвижимости_month,Продажа_офисной_недвижимости_month,из_нежилых_коммерческие_здания_quarter,из_коммерческих_торговые_площади_quarter,Изменение_активности_МСП_по_регионам_Сбериндекс_month,Индекс_потребительской_активности_-_Сбериндекс_month,дом_и_ремонт_по_тратам_потребителей_-_Тинькофф_индекс_month,медуслуги_по_тратам_потребителей-Тинькофф_индекс_month,рестораны_по_тратам_потребителей-Тинькофф_индекс_month,Доля_онлайн_платежей_в_безналичных_тратах_населения_month
2018-07-12,3,7,2018,12,55750.0,2,13.100000000000023,,,3797.300000000001,3283.2000000000007,20566,,,6662,1992,6721,1158309801.9699998,94266983.32,86625374.37,975431499.3599999,899.3792109393239,383.89204990992386,41.77352201257835,45.20810309278321,43.75014563106778,39051494.60000001,16819935.000000004,,,,,,,,,262.79999999999995,25.400000000000006,,,,,,
2018-07-13,3,7,2018,13,35000.0,3,13.100000000000023,,,3797.300000000001,3283.2000000000007,20566,,,6662,1992,6721,1158309801.9699998,94266983.32,86625374.37,975431499.3599999,899.3792109393239,383.89204990992386,41.77352201257835,45.20810309278321,43.75014563106778,39051494.60000001,16819935.000000004,,,,,,,,,262.79999999999995,25.400000000000006,,,,,,
2018-07-16,3,7,2018,16,58500.0,7,13.100000000000023,,,3797.300000000001,3283.2000000000007,20566,,,6662,1992,6721,1158309801.9699998,94266983.32,86625374.37,975431499.3599999,899.3792109393239,383.89204990992386,41.77352201257835,45.20810309278321,43.75014563106778,39051494.60000001,16819935.000000004,,,,,,,,,262.79999999999995,25.400000000000006,,,,,,
2018-07-17,3,7,2018,17,76550.0,12,13.100000000000023,,,3797.300000000001,3283.2000000000007,20566,,,6662,1992,6721,1158309801.9699998,94266983.32,86625374.37,975431499.3599999,899.3792109393239,383.89204990992386,41.77352201257835,45.20810309278321,43.75014563106778,39051494.60000001,16819935.000000004,,,,,,,,,262.79999999999995,25.400000000000006,,,,,,
2018-07-18,3,7,2018,18,48950.0,10,13.100000000000023,,,3797.300000000001,3283.2000000000007,20566,,,6662,1992,6721,1158309801.9699998,94266983.32,86625374.37,975431499.3599999,899.3792109393239,383.89204990992386,41.77352201257835,45.20810309278321,43.75014563106778,39051494.60000001,16819935.000000004,,,,,,,,,262.79999999999995,25.400000000000006,,,,,,
2018-07-19,3,7,2018,19,59750.0,2,13.100000000000023,,,3797.300000000001,3283.2000000000007,20566,,,6662,1992,6721,1158309801.9699998,94266983.32,86625374.37,975431499.3599999,899.3792109393239,383.89204990992386,41.77352201257835,45.20810309278321,43.75014563106778,39051494.60000001,16819935.000000004,,,,,,,,,262.79999999999995,25.400000000000006,,,,,,
2018-07-21,3,7,2018,21,50000.0,1,13.100000000000023,,,3797.300000000001,3283.2000000000007,20566,,,6662,1992,6721,1158309801.9699998,94266983.32,86625374.37,975431499.3599999,899.3792109393239,383.89204990992386,41.77352201257835,45.20810309278321,43.75014563106778,39051494.60000001,16819935.000000004,,,,,,,,,262.79999999999995,25.400000000000006,,,,,,
2018-07-23,3,7,2018,23,40500.0,9,13.100000000000023,,,3797.300000000001,3283.2000000000007,20566,,,6662,1992,6721,1158309801.9699998,94266983.32,86625374.37,975431499.3599999,899.3792109393239,383.89204990992386,41.77352201257835,45.20810309278321,43.75014563106778,39051494.60000001,16819935.000000004,,,,,,,,,262.79999999999995,25.400000000000006,,,,,,
2018-07-24,3,7,2018,24,40000.0,1,13.100000000000023,,,3797.300000000001,3283.2000000000007,20566,,,6662,1992,6721,1158309801.9699998,94266983.32,86625374.37,975431499.3599999,899.3792109393239,383.89204990992386,41.77352201257835,45.20810309278321,43.75014563106778,39051494.60000001,16819935.000000004,,,,,,,,,262.79999999999995,25.400000000000006,,,,,,
2018-07-25,3,7,2018,25,81500.0,1,13.100000000000023,,,3797.300000000001,3283.2000000000007,20566,,,6662,1992,6721,1158309801.9699998,94266983.32,86625374.37,975431499.3599999,899.3792109393239,383.89204990992386,41.77352201257835,45.20810309278321,43.75014563106778,39051494.60000001,16819935.000000004,,,,,,,,,262.79999999999995,25.400000000000006,,,,,,
2018-07-26,3,7,2018,26,50500.0,8,13.100000000000023,,,3797.300000000001,3283.2000000000007,20566,,,6662,1992,6721,1158309801.9699998,94266983.32,86625374.37,975431499.3599999,899.3792109393239,383.89204990992386,41.77352201257835,45.20810309278321,43.75014563106778,39051494.60000001,16819935.000000004,,,,,,,,,262.79999999999995,25.400000000000006,,,,,,
2018-07-27,3,7,2018,27,51150.0,3,13.100000000000023,,,3797.300000000001,3283.2000000000007,20566,,,6662,1992,6721,1158309801.9699998,94266983.32,86625374.37,975431499.3599999,899.3792109393239,383.89204990992386,41.77352201257835,45.20810309278321,43.75014563106778,39051494.60000001,16819935.000000004,,,,,,,,,262.79999999999995,25.400000000000006,,,,,,
2018-07-30,3,7,2018,30,51250.0,12,13.100000000000023,,,3797.300000000001,3283.2000000000007,20566,,,6662,1992,6721,1158309801.9699998,94266983.32,86625374.37,975431499.3599999,899.3792109393239,383.89204990992386,41.77352201257835,45.20810309278321,43.75014563106778,39051494.60000001,16819935.000000004,,,,,,,,,262.79999999999995,25.400000000000006,,,,,,
2018-07-31,3,7,2018,31,58500.0,5,13.100000000000023,,,3797.300000000001,3283.2000000000007,20566,,,6662,1992,6721,1158309801.9699998,94266983.32,86625374.37,975431499.3599999,899.3792109393239,383.89204990992386,41.77352201257835,45.20810309278321,43.75014563106778,39051494.60000001,16819935.000000004,,,,,,,,,262.79999999999995,25.400000000000006,,,,,,
2018-08-01,3,8,2018,1,47500.0,3,13.100000000000023,,,3797.300000000001,3283.2000000000007,22604,,,8017,2305,7259,1096443267.8799996,127358306.61000001,91563374.25,875369176.02,899.3792109393239,383.89204990992386,41.48949880668251,45.06317201166163,43.70126694166179,39051494.60000001,16819935.000000004,,,,,,,,,262.79999999999995,25.400000000000006,,,,,,
2018-08-02,3,8,2018,2,57000.0,7,13.100000000000023,,,3797.300000000001,3283.2000000000007,22604,,,8017,2305,7259,1096443267.8799996,127358306.61000001,91563374.25,875369176.02,899.3792109393239,383.89204990992386,41.48949880668251,45.06317201166163,43.70126694166179,39051494.60000001,16819935.000000004,,,,,,,,,262.79999999999995,25.400000000000006,,,,,,
2018-08-03,3,8,2018,3,77500.0,7,13.100000000000023,,,3797.300000000001,3283.2000000000007,22604,,,8017,2305,7259,1096443267.8799996,127358306.61000001,91563374.25,875369176.02,899.3792109393239,383.89204990992386,41.48949880668251,45.06317201166163,43.70126694166179,39051494.60000001,16819935.000000004,,,,,,,,,262.79999999999995,25.400000000000006,,,,,,
2018-08-04,3,8,2018,4,34000.0,1,13.100000000000023,,,3797.300000000001,3283.2000000000007,22604,,,8017,2305,7259,1096443267.8799996,127358306.61000001,91563374.25,875369176.02,899.3792109393239,383.89204990992386,41.48949880668251,45.06317201166163,43.70126694166179,39051494.60000001,16819935.000000004,,,,,,,,,262.79999999999995,25.400000000000006,,,,,,
2018-08-05,3,8,2018,5,45000.0,1,13.100000000000023,,,3797.300000000001,3283.2000000000007,22604,,,8017,2305,7259,1096443267.8799996,127358306.61000001,91563374.25,875369176.02,899.3792109393239,383.89204990992386,41.48949880668251,45.06317201166163,43.70126694166179,39051494.60000001,16819935.000000004,,,,,,,,,262.79999999999995,25.400000000000006,,,,,,
2018-08-06,3,8,2018,6,40000.0,2,13.100000000000023,,,3797.300000000001,3283.2000000000007,22604,,,8017,2305,7259,1096443267.8799996,127358306.61000001,91563374.25,875369176.02,899.3792109393239,383.89204990992386,41.48949880668251,45.06317201166163,43.70126694166179,39051494.60000001,16819935.000000004,,,,,,,,,262.79999999999995,25.400000000000006,,,,,,
2018-08-07,3,8,2018,7,50000.0,5,13.100000000000023,,,3797.300000000001,3283.2000000000007,22604,,,8017,2305,7259,1096443267.8799996,127358306.61000001,91563374.25,875369176.02,899.3792109393239,383.89204990992386,41.48949880668251,45.06317201166163,43.70126694166179,39051494.60000001,16819935.000000004,,,,,,,,,262.79999999999995,25.400000000000006,,,,,,
2018-08-08,3,8,2018,8,52500.0,1,13.100000000000023,,,3797.300000000001,3283.2000000000007,22604,,,8017,2305,7259,1096443267.8799996,127358306.61000001,91563374.25,875369176.02,899.3792109393239,383.89204990992386,41.48949880668251,45.06317201166163,43.70126694166179,39051494.60000001,16819935.000000004,,,,,,,,,262.79999999999995,25.400000000000006,,,,,,
2018-08-09,3,8,2018,9,47500.0,3,13.100000000000023,,,3797.300000000001,3283.2000000000007,22604,,,8017,2305,7259,1096443267.8799996,127358306.61000001,91563374.25,875369176.02,899.3792109393239,383.89204990992386,41.48949880668251,45.06317201166163,43.70126694166179,39051494.60000001,16819935.000000004,,,,,,,,,262.79999999999995,25.400000000000006,,,,,,
2018-08-10,3,8,2018,10,63250.0,2,13.100000000000023,,,3797.300000000001,3283.2000000000007,22604,,,8017,2305,7259,1096443267.8799996,127358306.61000001,91563374.25,875369176.02,899.3792109393239,383.89204990992386,41.48949880668251,45.06317201166163,43.70126694166179,39051494.60000001,16819935.000000004,,,,,,,,,262.79999999999995,25.400000000000006,,,,,,
2018-08-11,3,8,2018,11,38500.0,1,13.100000000000023,,,3797.300000000001,3283.2000000000007,22604,,,8017,2305,7259,1096443267.8799996,127358306.61000001,91563374.25,875369176.02,899.3792109393239,383.89204990992386,41.48949880668251,45.06317201166163,43.70126694166179,39051494.60000001,16819935.000000004,,,,,,,,,262.79999999999995,25.400000000000006,,,,,,
2018-08-13,3,8,2018,13,52500.0,8,13.100000000000023,,,3797.300000000001,3283.2000000000007,22604,,,8017,2305,7259,1096443267.8799996,127358306.61000001,91563374.25,875369176.02,899.3792109393239,383.89204990992386,41.48949880668251,45.06317201166163,43.70126694166179,39051494.60000001,16819935.000000004,,,,,,,,,262.79999999999995,25.400000000000006,,,,,,
2018-08-14,3,8,2018,14,54000.0,11,13.100000000000023,,,3797.300000000001,3283.2000000000007,22604,,,8017,2305,7259,1096443267.8799996,127358306.61000001,91563374.25,875369176.02,899.3792109393239,383.89204990992386,41.48949880668251,45.06317201166163,43.70126694166179,39051494.60000001,16819935.000000004,,,,,,,,,262.79999999999995,25.400000000000006,,,,,,
2018-08-15,3,8,2018,15,38500.0,3,13.100000000000023,,,3797.300000000001,3283.2000000000007,22604,,,8017,2305,7259,1096443267.8799996,127358306.61000001,91563374.25,875369176.02,899.3792109393239,383.89204990992386,41.48949880668251,45.06317201166163,43.70126694166179,39051494.60000001,16819935.000000004,,,,,,,,,262.79999999999995,25.400000000000006,,,,,,
2018-08-16,3,8,2018,16,64000.0,11,13.100000000000023,,,3797.300000000001,3283.2000000000007,22604,,,8017,2305,7259,1096443267.8799996,127358306.61000001,91563374.25,875369176.02,899.3792109393239,383.89204990992386,41.48949880668251,45.06317201166163,43.70126694166179,39051494.60000001,16819935.000000004,,,,,,,,,262.79999999999995,25.400000000000006,,,,,,
2018-08-17,3,8,2018,17,55551.0,6,13.100000000000023,,,3797.300000000001,3283.2000000000007,22604,,,8017,2305,7259,1096443267.8799996,127358306.61000001,91563374.25,875369176.02,899.3792109393239,383.89204990992386,41.48949880668251,45.06317201166163,43.70126694166179,39051494.60000001,16819935.000000004,,,,,,,,,262.79999999999995,25.400000000000006,,,,,,
2018-08-18,3,8,2018,18,45000.0,1,13.100000000000023,,,3797.300000000001,3283.2000000000007,22604,,,8017,2305,7259,1096443267.8799996,127358306.61000001,91563374.25,875369176.02,899.3792109393239,383.89204990992386,41.48949880668251,45.06317201166163,43.70126694166179,39051494.60000001,16819935.000000004,,,,,,,,,262.79999999999995,25.400000000000006,,,,,,
2018-08-20,3,8,2018,20,64750.0,13,13.100000000000023,,,3797.300000000001,3283.2000000000007,22604,,,8017,2305,7259,1096443267.8799996,127358306.61000001,91563374.25,875369176.02,899.3792109393239,383.89204990992386,41.48949880668251,45.06317201166163,43.70126694166179,39051494.60000001,16819935.000000004,,,,,,,,,262.79999999999995,25.400000000000006,,,,,,
2018-08-21,3,8,2018,21,53750.0,8,13.100000000000023,,,3797.300000000001,3283.2000000000007,22604,,,8017,2305,7259,1096443267.8799996,127358306.61000001,91563374.25,875369176.02,899.3792109393239,383.89204990992386,41.48949880668251,45.06317201166163,43.70126694166179,39051494.60000001,16819935.000000004,,,,,,,,,262.79999999999995,25.400000000000006,,,,,,
2018-08-22,3,8,2018,22,49500.0,7,13.100000000000023,,,3797.300000000001,3283.2000000000007,22604,,,8017,2305,7259,1096443267.8799996,127358306.61000001,91563374.25,875369176.02,899.3792109393239,383.89204990992386,41.48949880668251,45.06317201166163,43.70126694166179,39051494.60000001,16819935.000000004,,,,,,,,,262.79999999999995,25.400000000000006,,,,,,
2018-08-23,3,8,2018,23,40000.0,4,13.100000000000023,,,3797.300000000001,3283.2000000000007,22604,,,8017,2305,7259,1096443267.8799996,127358306.61000001,91563374.25,875369176.02,899.3792109393239,383.89204990992386,41.48949880668251,45.06317201166163,43.70126694166179,39051494.60000001,16819935.000000004,,,,,,,,,262.79999999999995,25.400000000000006,,,,,,
2018-08-24,3,8,2018,24,50000.0,1,13.100000000000023,,,3797.300000000001,3283.2000000000007,22604,,,8017,2305,7259,1096443267.8799996,127358306.61000001,91563374.25,875369176.02,899.3792109393239,383.89204990992386,41.48949880668251,45.06317201166163,43.70126694166179,39051494.60000001,16819935.000000004,,,,,,,,,262.79999999999995,25.400000000000006,,,,,,
2018-08-25,3,8,2018,25,75000.0,5,13.100000000000023,,,3797.300000000001,3283.2000000000007,22604,,,8017,2305,7259,1096443267.8799996,127358306.61000001,91563374.25,875369176.02,899.3792109393239,383.89204990992386,41.48949880668251,45.06317201166163,43.70126694166179,39051494.60000001,16819935.000000004,,,,,,,,,262.79999999999995,25.400000000000006,,,,,,
2018-08-26,3,8,2018,26,77500.0,1,13.100000000000023,,,3797.300000000001,3283.2000000000007,22604,,,8017,2305,7259,1096443267.8799996,127358306.61000001,91563374.25,875369176.02,899.3792109393239,383.89204990992386,41.48949880668251,45.06317201166163,43.70126694166179,39051494.60000001,16819935.000000004,,,,,,,,,262.79999999999995,25.400000000000006,,,,,,
2018-08-27,3,8,2018,27,45498.0,4,13.100000000000023,,,3797.300000000001,3283.2000000000007,22604,,,8017,2305,7259,1096443267.8799996,127358306.61000001,91563374.25,875369176.02,899.3792109393239,383.89204990992386,41.48949880668251,45.06317201166163,43.70126694166179,39051494.60000001,16819935.000000004,,,,,,,,,262.79999999999995,25.400000000000006,,,,,,
2018-08-28,3,8,2018,28,50000.0,5,13.100000000000023,,,3797.300000000001,3283.2000000000007,22604,,,8017,2305,7259,1096443267.8799996,127358306.61000001,91563374.25,875369176.02,899.3792109393239,383.89204990992386,41.48949880668251,45.06317201166163,43.70126694166179,39051494.60000001,16819935.000000004,,,,,,,,,262.79999999999995,25.400000000000006,,,,,,
2018-08-29,3,8,2018,29,40000.0,2,13.100000000000023,,,3797.300000000001,3283.2000000000007,22604,,,8017,2305,7259,1096443267.8799996,127358306.61000001,91563374.25,875369176.02,899.3792109393239,383.89204990992386,41.48949880668251,45.06317201166163,43.70126694166179,39051494.60000001,16819935.000000004,,,,,,,,,262.79999999999995,25.400000000000006,,,,,,
2018-08-30,3,8,2018,30,45000.0,5,13.100000000000023,,,3797.300000000001,3283.2000000000007,22604,,,8017,2305,7259,1096443267.8799996,127358306.61000001,91563374.25,875369176.02,899.3792109393239,383.89204990992386,41.48949880668251,45.06317201166163,43.70126694166179,39051494.60000001,16819935.000000004,,,,,,,,,262.79999999999995,25.400000000000006,,,,,,
2018-08-31,3,8,2018,31,50000.0,3,13.100000000000023,,,3797.300000000001,3283.2000000000007,22604,,,8017,2305,7259,1096443267.8799996,127358306.61000001,91563374.25,875369176.02,899.3792109393239,383.89204990992386,41.48949880668251,45.06317201166163,43.70126694166179,39051494.60000001,16819935.000000004,,,,,,,,,262.79999999999995,25.400000000000006,,,,,,
2018-09-01,3,9,2018,1,81500.0,4,13.100000000000023,,,3797.300000000001,3283.2000000000007,21266,,,7744,2189,6743,1795498634.54,94580556.75,837741611.04,862097359.1200004,899.3792109393239,383.89204990992386,41.66725063938599,45.32145057766343,43.99128078817714,39051494.60000001,16819935.000000004,,,,,,,,,262.79999999999995,25.400000000000006,,,,,,
2018-09-02,3,9,2018,2,41350.0,2,13.100000000000023,,,3797.300000000001,3283.2000000000007,21266,,,7744,2189,6743,1795498634.54,94580556.75,837741611.04,862097359.1200004,899.3792109393239,383.89204990992386,41.66725063938599,45.32145057766343,43.99128078817714,39051494.60000001,16819935.000000004,,,,,,,,,262.79999999999995,25.400000000000006,,,,,,
2018-09-03,3,9,2018,3,40000.0,2,13.100000000000023,,,3797.300000000001,3283.2000000000007,21266,,,7744,2189,6743,1795498634.54,94580556.75,837741611.04,862097359.1200004,899.3792109393239,383.89204990992386,41.66725063938599,45.32145057766343,43.99128078817714,39051494.60000001,16819935.000000004,,,,,,,,,262.79999999999995,25.400000000000006,,,,,,
2018-09-04,3,9,2018,4,36500.0,6,13.100000000000023,,,3797.300000000001,3283.2000000000007,21266,,,7744,2189,6743,1795498634.54,94580556.75,837741611.04,862097359.1200004,899.3792109393239,383.89204990992386,41.66725063938599,45.32145057766343,43.99128078817714,39051494.60000001,16819935.000000004,,,,,,,,,262.79999999999995,25.400000000000006,,,,,,
2018-09-05,3,9,2018,5,51500.0,7,13.100000000000023,,,3797.300000000001,3283.2000000000007,21266,,,7744,2189,6743,1795498634.54,94580556.75,837741611.04,862097359.1200004,899.3792109393239,383.89204990992386,41.66725063938599,45.32145057766343,43.99128078817714,39051494.60000001,16819935.000000004,,,,,,,,,262.79999999999995,25.400000000000006,,,,,,
2018-09-06,3,9,2018,6,54500.0,10,13.100000000000023,,,3797.300000000001,3283.2000000000007,21266,,,7744,2189,6743,1795498634.54,94580556.75,837741611.04,862097359.1200004,899.3792109393239,383.89204990992386,41.66725063938599,45.32145057766343,43.99128078817714,39051494.60000001,16819935.000000004,,,,,,,,,262.79999999999995,25.400000000000006,,,,,,
2018-09-07,3,9,2018,7,51000.0,5,13.100000000000023,,,3797.300000000001,3283.2000000000007,21266,,,7744,2189,6743,1795498634.54,94580556.75,837741611.04,862097359.1200004,899.3792109393239,383.89204990992386,41.66725063938599,45.32145057766343,43.99128078817714,39051494.60000001,16819935.000000004,,,,,,,,,262.79999999999995,25.400000000000006,,,,,,
2018-09-09,3,9,2018,9,40000.0,1,13.100000000000023,,,3797.300000000001,3283.2000000000007,21266,,,7744,2189,6743,1795498634.54,94580556.75,837741611.04,862097359.1200004,899.3792109393239,383.89204990992386,41.66725063938599,45.32145057766343,43.99128078817714,39051494.60000001,16819935.000000004,,,,,,,,,262.79999999999995,25.400000000000006,,,,,,
2018-09-10,3,9,2018,10,56750.0,8,13.100000000000023,,,3797.300000000001,3283.2000000000007,21266,,,7744,2189,6743,1795498634.54,94580556.75,837741611.04,862097359.1200004,899.3792109393239,383.89204990992386,41.66725063938599,45.32145057766343,43.99128078817714,39051494.60000001,16819935.000000004,,,,,,,,,262.79999999999995,25.400000000000006,,,,,,
2018-09-11,3,9,2018,11,80000.0,7,13.100000000000023,,,3797.300000000001,3283.2000000000007,21266,,,7744,2189,6743,1795498634.54,94580556.75,837741611.04,862097359.1200004,899.3792109393239,383.89204990992386,41.66725063938599,45.32145057766343,43.99128078817714,39051494.60000001,16819935.000000004,,,,,,,,,262.79999999999995,25.400000000000006,,,,,,
2018-09-12,3,9,2018,12,54750.0,6,13.100000000000023,,,3797.300000000001,3283.2000000000007,21266,,,7744,2189,6743,1795498634.54,94580556.75,837741611.04,862097359.1200004,899.3792109393239,383.89204990992386,41.66725063938599,45.32145057766343,43.99128078817714,39051494.60000001,16819935.000000004,,,,,,,,,262.79999999999995,25.400000000000006,,,,,,
2018-09-13,3,9,2018,13,40000.0,7,13.100000000000023,,,3797.300000000001,3283.2000000000007,21266,,,7744,2189,6743,1795498634.54,94580556.75,837741611.04,862097359.1200004,899.3792109393239,383.89204990992386,41.66725063938599,45.32145057766343,43.99128078817714,39051494.60000001,16819935.000000004,,,,,,,,,262.79999999999995,25.400000000000006,,,,,,
2018-09-14,3,9,2018,14,63425.0,6,13.100000000000023,,,3797.300000000001,3283.2000000000007,21266,,,7744,2189,6743,1795498634.54,94580556.75,837741611.04,862097359.1200004,899.3792109393239,383.89204990992386,41.66725063938599,45.32145057766343,43.99128078817714,39051494.60000001,16819935.000000004,,,,,,,,,262.79999999999995,25.400000000000006,,,,,,
2018-09-15,3,9,2018,15,70750.0,2,13.100000000000023,,,3797.300000000001,3283.2000000000007,21266,,,7744,2189,6743,1795498634.54,94580556.75,837741611.04,862097359.1200004,899.3792109393239,383.89204990992386,41.66725063938599,45.32145057766343,43.99128078817714,39051494.60000001,16819935.000000004,,,,,,,,,262.79999999999995,25.400000000000006,,,,,,
2018-09-17,3,9,2018,17,43750.0,10,13.100000000000023,,,3797.300000000001,3283.2000000000007,21266,,,7744,2189,6743,1795498634.54,94580556.75,837741611.04,862097359.1200004,899.3792109393239,383.89204990992386,41.66725063938599,45.32145057766343,43.99128078817714,39051494.60000001,16819935.000000004,,,,,,,,,262.79999999999995,25.400000000000006,,,,,,
2018-09-18,3,9,2018,18,51500.0,8,13.100000000000023,,,3797.300000000001,3283.2000000000007,21266,,,7744,2189,6743,1795498634.54,94580556.75,837741611.04,862097359.1200004,899.3792109393239,383.89204990992386,41.66725063938599,45.32145057766343,43.99128078817714,39051494.60000001,16819935.000000004,,,,,,,,,262.79999999999995,25.400000000000006,,,,,,
2018-09-19,3,9,2018,19,55000.0,5,13.100000000000023,,,3797.300000000001,3283.2000000000007,21266,,,7744,2189,6743,1795498634.54,94580556.75,837741611.04,862097359.1200004,899.3792109393239,383.89204990992386,41.66725063938599,45.32145057766343,43.99128078817714,39051494.60000001,16819935.000000004,,,,,,,,,262.79999999999995,25.400000000000006,,,,,,
2018-09-20,3,9,2018,20,50000.0,3,13.100000000000023,,,3797.300000000001,3283.2000000000007,21266,,,7744,2189,6743,1795498634.54,94580556.75,837741611.04,862097359.1200004,899.3792109393239,383.89204990992386,41.66725063938599,45.32145057766343,43.99128078817714,39051494.60000001,16819935.000000004,,,,,,,,,262.79999999999995,25.400000000000006,,,,,,
2018-09-21,3,9,2018,21,53250.0,2,13.100000000000023,,,3797.300000000001,3283.2000000000007,21266,,,7744,2189,6743,1795498634.54,94580556.75,837741611.04,862097359.1200004,899.3792109393239,383.89204990992386,41.66725063938599,45.32145057766343,43.99128078817714,39051494.60000001,16819935.000000004,,,,,,,,,262.79999999999995,25.400000000000006,,,,,,
2018-09-22,3,9,2018,22,50000.0,1,13.100000000000023,,,3797.300000000001,3283.2000000000007,21266,,,7744,2189,6743,1795498634.54,94580556.75,837741611.04,862097359.1200004,899.3792109393239,383.89204990992386,41.66725063938599,45.32145057766343,43.99128078817714,39051494.60000001,16819935.000000004,,,,,,,,,262.79999999999995,25.400000000000006,,,,,,
2018-09-24,3,9,2018,24,47500.0,15,13.100000000000023,,,3797.300000000001,3283.2000000000007,21266,,,7744,2189,6743,1795498634.54,94580556.75,837741611.04,862097359.1200004,899.3792109393239,383.89204990992386,41.66725063938599,45.32145057766343,43.99128078817714,39051494.60000001,16819935.000000004,,,,,,,,,262.79999999999995,25.400000000000006,,,,,,
2018-09-25,3,9,2018,25,53801.0,8,13.100000000000023,,,3797.300000000001,3283.2000000000007,21266,,,7744,2189,6743,1795498634.54,94580556.75,837741611.04,862097359.1200004,899.3792109393239,383.89204990992386,41.66725063938599,45.32145057766343,43.99128078817714,39051494.60000001,16819935.000000004,,,,,,,,,262.79999999999995,25.400000000000006,,,,,,
2018-09-26,3,9,2018,26,44000.0,6,13.100000000000023,,,3797.300000000001,3283.2000000000007,21266,,,7744,2189,6743,1795498634.54,94580556.75,837741611.04,862097359.1200004,899.3792109393239,383.89204990992386,41.66725063938599,45.32145057766343,43.99128078817714,39051494.60000001,16819935.000000004,,,,,,,,,262.79999999999995,25.400000000000006,,,,,,
2018-09-27,3,9,2018,27,45000.0,4,13.100000000000023,,,3797.300000000001,3283.2000000000007,21266,,,7744,2189,6743,1795498634.54,94580556.75,837741611.04,862097359.1200004,899.3792109393239,383.89204990992386,41.66725063938599,45.32145057766343,43.99128078817714,39051494.60000001,16819935.000000004,,,,,,,,,262.79999999999995,25.400000000000006,,,,,,
2018-09-28,3,9,2018,28,63500.0,7,13.100000000000023,,,3797.300000000001,3283.2000000000007,21266,,,7744,2189,6743,1795498634.54,94580556.75,837741611.04,862097359.1200004,899.3792109393239,383.89204990992386,41.66725063938599,45.32145057766343,43.99128078817714,39051494.60000001,16819935.000000004,,,,,,,,,262.79999999999995,25.400000000000006,,,,,,
2018-09-30,3,9,2018,30,52500.0,2,13.100000000000023,,,3797.300000000001,3283.2000000000007,21266,,,7744,2189,6743,1795498634.54,94580556.75,837741611.04,862097359.1200004,899.3792109393239,383.89204990992386,41.66725063938599,45.32145057766343,43.99128078817714,39051494.60000001,16819935.000000004,,,,,,,,,262.79999999999995,25.400000000000006,,,,,,
2018-10-01,4,10,2018,1,51301.0,10,343.3,,,5184.799999999999,3405.5999999999985,25502,,,8180,2322,8025,582807860.8000002,152233893.84000003,78977180.55999994,349623159.2999997,1190.3208582636912,454.2164600222287,41.73644268774695,45.48434371523901,44.31442411194823,51953439.79999998,20535641.199999996,,,1064.8,842.05,313.85,87844.4,115822,51545.3,892.4000000000001,46.999999999999986,,,,,,
2018-10-02,4,10,2018,2,46250.0,6,343.3,,,5184.799999999999,3405.5999999999985,25502,,,8180,2322,8025,582807860.8000002,152233893.84000003,78977180.55999994,349623159.2999997,1190.3208582636912,454.2164600222287,41.73644268774695,45.48434371523901,44.31442411194823,51953439.79999998,20535641.199999996,,,1064.8,842.05,313.85,87844.4,115822,51545.3,892.4000000000001,46.999999999999986,,,,,,
2018-10-03,4,10,2018,3,72050.0,6,343.3,,,5184.799999999999,3405.5999999999985,25502,,,8180,2322,8025,582807860.8000002,152233893.84000003,78977180.55999994,349623159.2999997,1190.3208582636912,454.2164600222287,41.73644268774695,45.48434371523901,44.31442411194823,51953439.79999998,20535641.199999996,,,1064.8,842.05,313.85,87844.4,115822,51545.3,892.4000000000001,46.999999999999986,,,,,,
